0.000000,0.035733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113038,0.000000,0.000000,0.000000,0.000000,0.006114,0.000000,0.000000,0.000000,0.000000,0.032056,0.000000,0.000000,0.000000
0.000000,0.010574,0.022037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115491,0.129842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000324,0.081345,0.000000,0.000000
0.000000,0.036455,0.000000,0.000000,0.000000,0.000000,0.081442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.004143,0.000000,0.000000,0.000000,0.000000,0.077438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.028684,0.000000,0.000000,0.000000,0.000000,0.012722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.032544,0.000000,0.000000,0.000000,0.000000,0.194019,0.013823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.007160,0.002990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132436,0.030410,0.000000,0.000000,0.012831,0.010513,0.004732,0.000000,0.000000,0.000000,0.000000,0.014256,0.000000,0.000000
0.000000,0.289755,0.111732,0.000000,0.000000,0.000000,0.228425,0.073844,0.000000,0.000000,0.000000,0.281730,0.183847,0.000000,0.000000,0.000000,0.024524,0.092636,0.000000,0.000000,0.000000,0.003348,0.025375,0.000000,0.000000
