0.000000,0.176927,0.105192,0.000000,0.000000,0.000000,0.089914,0.024876,0.000000,0.000000,0.000000,0.206451,0.043019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005053,0.079564,0.000000,0.000000
0.000000,0.039818,0.064788,0.000000,0.000000,0.000000,0.020648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005632,0.038221,0.000000,0.000000,0.000000
0.000000,0.000000,0.124615,0.000000,0.000000,0.000000,0.018213,0.000000,0.000000,0.000000,0.000000,0.107353,0.000000,0.000000,0.000000,0.000000,0.004431,0.000000,0.000000,0.000000,0.000000,0.059611,0.037863,0.000000,0.000000
0.000000,0.031178,0.046689,0.056826,0.000000,0.000000,0.000000,0.105962,0.073070,0.000000,0.000000,0.162143,0.200067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009106,0.123098,0.000000,0.000000
0.000000,0.177967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033881,0.152378,0.000000,0.179169,0.000000,0.367739,0.106522,0.000743,0.002007,0.000000,0.025749,0.166486,0.000000,0.000578,0.002484,0.096653,0.125458
0.000000,0.097132,0.088176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133233,0.102127,0.000000,0.000000,0.000000,0.011653,0.004427,0.000000,0.000000,0.000000,0.000000,0.008757,0.000000,0.000000
0.000000,0.000000,0.000000,0.003315,0.000000,0.000000,0.032284,0.000000,0.000000,0.000000,0.000000,0.000000,0.211642,0.158114,0.000000,0.000000,0.003688,0.014883,0.000000,0.000000,0.000000,0.000000,0.010827,0.138724,0.000000
0.000000,0.000000,0.000000,0.044791,0.006277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477334,0.044813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108705,0.095980
